lat,lon,cluster
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
40.4557044,-74.4847683,2
40.7251137,-74.0048398,2
40.7251137,-74.0048398,2
40.4557044,-74.4847683,2
40.7251137,-74.0048398,2
40.4557044,-74.4847683,2
40.7251137,-74.0048398,2
40.4557044,-74.4847683,2
40.7251137,-74.0048398,2
40.7562513,-73.9984725,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.7505722,-73.9697511,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7251137,-74.0048398,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7061927,-74.0091604,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7445992,-73.9865382,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7251137,-74.0048398,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7251137,-74.0048398,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.6284965,-74.3138765,2
40.7505722,-73.9697511,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7268215,-73.9941744,2
40.7505722,-73.9697511,2
40.6283924,-74.181336,2
40.7505722,-73.9697511,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7505722,-73.9697511,2
40.7061927,-74.0091604,2
40.6284965,-74.3138765,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7667557,-73.9813922,2
40.6284965,-74.3138765,2
40.6284965,-74.3138765,2
40.7271573,-74.0076894,2
40.6284965,-74.3138765,2
40.6775693,-73.9038324,2
40.6284965,-74.3138765,2
40.7271573,-74.0076894,2
40.6284965,-74.3138765,2
40.6284965,-74.3138765,2
40.6284965,-74.3138765,2
40.6284965,-74.3138765,2
40.6284965,-74.3138765,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.694385,-73.99368,2
40.694385,-73.99368,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7111576,-74.0078404,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.5590845,-74.1550189,2
40.7209102,-73.9885924,2
40.7924171,-74.1966221,2
40.7028796,-73.9904226,2
40.7562513,-73.9984725,2
40.726631,-73.993559,2
40.7924171,-74.1966221,2
40.6654194,-73.9892429,2
40.7251137,-74.0048398,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7689204,-73.7493831,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.6654194,-73.9892429,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
